,Vsys,Psys,Pload,Pbat,Psolar,Prect,P_1,P_2,P_3,Vfc,Pfc,Psell,lx,lx_power,PV_temp,SOC,id,period,day,datetime
786,49.89,0,0,-1.55,0,0,0,0,0,54.4,0,0,0,0,21.96,0.716932,787,18,9,2018/5/9 4:30
787,49.88,0,0,-1.33,0,0,0,0,0,54.4,0,0,0,0,21.94,0.716911,788,19,9,2018/5/9 4:45
788,49.87,0,0,-1.66,0,0,0,0,0,54.4,0,0,0,0,21.92,0.716885,789,20,9,2018/5/9 5:00
789,49.87,0,0,-0.33,0,0,0,0,0,54.4,0,0,0,0,21.94,0.71688,790,21,9,2018/5/9 5:15
790,49.87,0,0,-0.11,0,0,0,0,0,54.4,0,0,0.01,0.5,21.98,0.716878,791,22,9,2018/5/9 5:30
791,49.87,0,0,-0.22,0,0,0,0,0,54.4,0,0,0.28,10.58,22.12,0.716874,792,23,9,2018/5/9 5:45
792,49.88,0,0,10.39,1.39,0,0,0,0,54.4,0,0,0.73,27.5,22.22,0.717038,793,24,9,2018/5/9 6:00
793,50.11,0,0,97.34,76.06,0,0,0,0,54.4,0,0,2.83,106.17,22.62,0.718565,794,25,9,2018/5/9 6:15
794,50.69,0,0,305.77,224.78,0,0,0,0,54.4,0,0,6.4,240.04,23.32,0.723321,795,26,9,2018/5/9 6:30
795,51.06,0,0,351.96,259.1,0,0,0,0,54.4,0,0,7.25,271.96,23.81,0.72878,796,27,9,2018/5/9 6:45
796,50.82,0,0,124.4,94.39,0,0,0,0,54.4,0,0,3.11,116.46,23.48,0.730745,797,28,9,2018/5/9 7:00
797,51,0,0,266.01,196.77,0,0,0,0,54.4,0,0,5.73,214.79,23.55,0.73485,798,29,9,2018/5/9 7:15
798,51.32,0,0,405.78,297.54,0,0,0,0,54.4,0,0,8.28,310.42,24.31,0.741127,799,30,9,2018/5/9 7:30
799,51.51,0,0,519.2,383.41,0,0,0,0,54.4,0,0,10.46,392.29,24.82,0.749118,800,31,9,2018/5/9 7:45
800,51.61,0,0,551.11,408.68,0,0,0,0,54.4,0,0,10.96,411.17,25.26,0.757604,801,32,9,2018/5/9 8:00
801,51.25,0,0,216.33,159.63,0,0,0,0,54.4,0,0,4.83,181.12,24.22,0.761002,802,33,9,2018/5/9 8:15
802,51.45,0,0,415.9,309.6,0,0,0,0,54.4,0,0,8.42,315.58,23.99,0.767383,803,34,9,2018/5/9 8:30
803,51.54,0,0,420.86,310.22,0,0,0,0,54.4,0,0,8.65,324.33,24.53,0.773873,804,35,9,2018/5/9 8:45
804,51.67,0,0,518.65,386.04,0,0,0,0,54.4,0,0,10.36,388.5,24.95,0.781837,805,36,9,2018/5/9 9:00
805,51.82,0,0,599.84,445.8,0,0,0,0,54.4,0,0,11.68,438.08,25.38,0.791028,806,37,9,2018/5/9 9:15
806,51.8,0,0,535.99,395.29,0,0,0,0,54.4,0,0,10.62,398.21,25.59,0.79925,807,38,9,2018/5/9 9:30
807,51.96,0,0,652.38,485.53,0,0,0,0,54.4,0,0,12.76,478.33,25.57,0.809159,808,39,9,2018/5/9 9:45
808,52.18,0,0,787.11,584.01,0,0,0,0,54.4,0,0,15.22,570.62,26.24,0.82117,809,40,9,2018/5/9 10:00
809,52.47,0,0,1059.56,785.37,0,0,0,0,54.4,0,0,20.24,758.92,26.52,0.836963,810,41,9,2018/5/9 10:15
810,53.06,0,0,1608.56,1188.3,0,0,0,0,54.4,0,0,30.73,1152.54,28.65,0.860981,811,42,9,2018/5/9 10:30
811,52.99,0,0,1301.68,965.86,0,0,0,0,54.4,0,0,24.59,922.17,29.17,0.880599,812,43,9,2018/5/9 10:45
812,53.51,0,0,1815.77,1345.1,0,0,0,0,54.4,0,0,34.31,1286.71,29.3,0.907294,813,44,9,2018/5/9 11:00
813,53.49,0,0,1535.41,1136.92,0,0,0,0,54.4,0,0,29.64,1111.62,30.47,0.930282,814,45,9,2018/5/9 11:15
814,53.29,0,0,1182.71,876.02,0,0,0,0,54.4,0,0,22.04,826.5,28.37,0.947931,815,46,9,2018/5/9 11:30
815,53.25,0,0,1028.77,766.97,0,0,0,0,54.4,0,0,19.07,715.21,28.19,0.963431,816,47,9,2018/5/9 11:45
816,52.79,0,0,568.16,422.38,0,0,0,0,54.4,0,0,10.9,408.92,26.9,0.971987,817,48,9,2018/5/9 12:00
817,53.04,0,0,743.94,551.74,0,0,0,0,54.4,0,0,13.67,512.79,25.88,0.983048,818,49,9,2018/5/9 12:15
818,53.08,0,0,696.59,519.12,0,0,0,0,54.4,0,0,12.68,475.54,24.85,0.993569,819,50,9,2018/5/9 12:30
819,52.87,0,0,507.23,376.07,0,0,0,0,54.4,0,0,10.01,375.46,25.92,1.0012,820,51,9,2018/5/9 12:45
820,52.69,0,0,369.12,271.7,0,0,0,0,54.4,0,0,7.44,279.17,25.66,1.00677,821,52,9,2018/5/9 13:00
821,52.94,0,0,531.4,394.26,0,0,0,0,54.4,0,0,10.48,392.83,25.69,1.01467,822,53,9,2018/5/9 13:15
822,53.6,0,0,960.96,715,0,0,0,0,54.4,0,0,17.88,670.62,27.07,1.02893,823,54,9,2018/5/9 13:30
823,53.54,0,0,828.73,616.19,0,0,0,0,54.4,0,0,15.58,584.13,27.3,1.04071,824,55,9,2018/5/9 13:45
824,53.7,0,0,895.42,663.84,0,0,0,0,54.4,0,0,16.76,628.38,26.38,1.0539,825,56,9,2018/5/9 14:00
825,53.95,0,0,996.2,740.21,0,0,0,0,54.4,0,0,18.09,678.25,25.28,1.06849,826,57,9,2018/5/9 14:15
826,54.37,0,0,1196.94,886.04,0,0,0,0,54.4,0,0,22.21,832.92,26.73,1.0859,827,58,9,2018/5/9 14:30
827,5.95,0,0,-0.12,0,0,0,0,0,54.4,0,0,29.36,1101,28.54,0,828,59,9,2018/5/9 14:45
828,0,0,0,0,0,0,0,0,0,54.4,0,0,35.69,1338.46,31.99,0,829,60,9,2018/5/9 15:00
829,0,0,0,0,0,0,0,0,0,54.4,0,0,24.84,931.62,30.8,0,830,61,9,2018/5/9 15:15
830,25.36,14.42,14.63,19.37,0,0,0,0,14.63,54.4,0,0,19.96,748.38,28.59,0.000294,831,62,9,2018/5/9 15:30
831,50.91,775.82,776.32,38.59,0,0,0.44,101.75,674.13,54.4,0,0,18.35,687.96,28.03,0.000892,832,63,9,2018/5/9 15:45
832,5.13,5.1,5.13,4.1,0,0,0,5.13,0,54.4,0,0,14.44,541.58,26.98,0,833,64,9,2018/5/9 16:00
833,31.13,422.03,422.23,-372.99,0,0,0.22,0,422.01,54.4,0,0,18.73,702.25,26.99,0,834,65,9,2018/5/9 16:15
834,37.37,455.01,455.25,652.76,0,0,0.28,0,454.97,54.4,0,0,21.99,824.5,28.22,0.009984,835,66,9,2018/5/9 16:30
835,51.4,43.39,43.57,-59.73,0,0,0,0,43.57,54.4,0,0,13.37,501.54,26.49,0.009059,836,67,9,2018/5/9 16:45
836,29.69,20.94,21.06,-28.09,0,0,0,0,21.06,54.4,0,0,11.38,426.88,26.55,0,837,68,9,2018/5/9 17:00
837,35.27,1602.74,1602.97,-2155.74,0,0,0.6,0,1602.37,54.4,0,0,6.04,226.62,24.83,-0.033454,838,69,9,2018/5/9 17:15
838,53.24,0.61,0.62,1526.15,0,1070.45,0,0,0.62,54.4,0,0,7.21,270.29,25.29,-0.011328,839,70,9,2018/5/9 17:30
839,23.3,0,0,427.05,0,298.28,0,0,0,54.4,0,0,3.12,117.12,24.36,0,840,71,9,2018/5/9 17:45
840,0,0,0,0,0,0,0,0,0,54.4,0,0,1.8,67.5,23.89,0,841,72,9,2018/5/9 18:00
841,24.61,801.6,801.79,-798.56,0,0,0.77,0,801.02,54.4,0,0,1.18,44.21,23.61,-0.012721,842,73,9,2018/5/9 18:15
842,21.38,220.96,221.01,-219.37,0,0,0.16,0,220.85,54.4,0,0,0.21,8,23.15,0,843,74,9,2018/5/9 18:30
843,0,0,0,0,0,0,0,0,0,54.4,0,0,0,0,22.8,0,844,75,9,2018/5/9 18:45
844,0,0,0,0,0,0,0,0,0,54.4,0,0,0,0,22.85,0,845,76,9,2018/5/9 19:00
845,0,0,0,0,0,0,0,0,0,54.4,0,0,0,0,22.88,0,846,77,9,2018/5/9 19:15
846,0,0,0,0,0,0,0,0,0,54.4,0,0,0,0,22.72,0,847,78,9,2018/5/9 19:30
847,0,0,0,0,0,0,0,0,0,54.4,0,0,0,0,22.4,0,848,79,9,2018/5/9 19:45
848,0,0,0,0,0,0,0,0,0,54.4,0,0,0,0,22.14,0,849,80,9,2018/5/9 20:00
849,0,0,0,0,0,0,0,0,0,54.4,0,0,0,0,22.24,0,850,81,9,2018/5/9 20:15
850,0,0,0,0,0,0,0,0,0,54.4,0,0,0,0,22.28,0,851,82,9,2018/5/9 20:30
851,0,0,0,0,0,0,0,0,0,54.4,0,0,0,0,22.07,0,852,83,9,2018/5/9 20:45
852,2.28,0,0,0,0,0,0,0,0,54.4,0,0,0,0,21.8,0,853,84,9,2018/5/9 21:00
853,50.26,1736.97,1737.42,-975.51,0,715.32,1.39,0,1736.03,54.4,0,0,0,0,21.85,-0.014569,854,85,9,2018/5/9 21:15
854,53.42,2285.88,2286.35,1070.65,0,3119.76,0.24,0,2286.11,54.4,0,0,0,0,21.79,0.001266,855,86,9,2018/5/9 21:30
855,53.9,2290.16,2290.65,1077.43,0,3181.8,0.78,0.12,2289.75,54.4,0,0,0,0,21.91,0.017119,856,87,9,2018/5/9 21:45
856,53.22,1390.69,1391.19,341.93,0,1693.33,0.28,216.55,1174.35,54.4,0,0,0,0,21.76,0.022532,857,88,9,2018/5/9 22:00
857,53.9,238.27,238.85,949.11,0,1336.56,0,193.17,45.67,54.4,0,0,0,0,21.42,0.035993,858,89,9,2018/5/9 22:15
858,52.92,1514.6,1515.03,298.5,0,1725.91,0.46,4.42,1510.15,54.4,0,0,0,0,21.37,0.040483,859,90,9,2018/5/9 22:30
859,52.77,7.91,8.01,219.3,0,213.19,0,0,8.01,54.4,0,0,0,0,21.21,0.04399,860,91,9,2018/5/9 22:45
860,52.93,459.61,459.71,119.7,0,543.64,0.11,0,459.6,54.4,0,0,0,0,20.98,0.045871,861,92,9,2018/5/9 23:00
861,49.65,2292.51,2293.02,-2283.48,0,0,0.83,0,2292.19,54.4,0,0,0,0,20.88,0.009119,862,93,9,2018/5/9 23:15
862,50.11,1743.89,1744.45,-1423.45,0,294.87,1.31,0.22,1742.91,54.4,0,0,0,0,20.91,-0.014046,863,94,9,2018/5/9 23:30
863,50.12,1248.42,1248.72,-1098.12,0,116.97,0.49,0,1248.23,54.4,0,0,0,0,20.88,-0.031565,864,95,9,2018/5/9 23:45
864,50.99,0,0,0.34,0,0,0,0,0,54.4,0,0,0,0,20.71,-0.03156,865,0,10,2018/5/10 0:00
865,50.99,0,0,0.57,0,0,0,0,0,54.4,0,0,0,0,20.45,-0.031551,866,1,10,2018/5/10 0:15
866,50.99,0,0,0.68,0,0,0,0,0,54.4,0,0,0,0,20.34,-0.031541,867,2,10,2018/5/10 0:30
867,50.97,0,0,0.23,0,0,0,0,0,54.4,0,0,0,0,20.26,-0.031538,868,3,10,2018/5/10 0:45
868,50.96,0,0,1.25,0,0,0,0,0,54.4,0,0,0,0,20.11,-0.031519,869,4,10,2018/5/10 1:00
869,50.96,0,0,0.57,0,0,0,0,0,54.4,0,0,0,0,20.01,-0.031508,870,5,10,2018/5/10 1:15
870,50.94,0,0,0.57,0,0,0,0,0,54.4,0,0,0,0,20.02,-0.031499,871,6,10,2018/5/10 1:30
871,50.94,0,0,0,0,0,0,0,0,54.4,0,0,0,0,20.11,-0.031499,872,7,10,2018/5/10 1:45
872,50.93,0,0,0.23,0,0,0,0,0,54.4,0,0,0,0,20.06,-0.031496,873,8,10,2018/5/10 2:00
873,50.92,0,0,1.13,0,0,0,0,0,54.4,0,0,0,0,20.06,-0.031479,874,9,10,2018/5/10 2:15
874,50.92,0,0,0.34,0,0,0,0,0,54.4,0,0,0,0,20.08,-0.031474,875,10,10,2018/5/10 2:30
875,50.9,0,0,0,0,0,0,0,0,54.4,0,0,0,0,20.01,-0.031474,876,11,10,2018/5/10 2:45
876,50.9,0,0,0.79,0,0,0,0,0,54.4,0,0,0,0,20.18,-0.031462,877,12,10,2018/5/10 3:00
877,50.9,0,0,1.13,0,0,0,0,0,54.4,0,0,0,0,20.25,-0.031445,878,13,10,2018/5/10 3:15
878,50.89,0,0,0.57,0,0,0,0,0,54.4,0,0,0,0,20.3,-0.031436,879,14,10,2018/5/10 3:30
879,50.88,0,0,0.68,0,0,0,0,0,54.4,0,0,0,0,20.41,-0.031426,880,15,10,2018/5/10 3:45
880,50.88,0,0,0.79,0,0,0,0,0,54.4,0,0,0,0,20.37,-0.031414,881,16,10,2018/5/10 4:00
881,50.87,0,0,0.9,0,0,0,0,0,54.4,0,0,0,0,20.31,-0.0314,882,17,10,2018/5/10 4:15
882,50.86,0,0,0,0,0,0,0,0,54.4,0,0,0,0,20.31,-0.0314,883,18,10,2018/5/10 4:30
883,50.86,0,0,0.34,0,0,0,0,0,54.4,0,0,0,0,20.3,-0.031395,884,19,10,2018/5/10 4:45
884,50.86,0,0,0.34,0,0,0,0,0,54.4,0,0,0,0,20.33,-0.03139,885,20,10,2018/5/10 5:00
885,50.84,0,0,0,0,0,0,0,0,54.4,0,0,0,0.12,20.33,-0.03139,886,21,10,2018/5/10 5:15
886,50.83,0,0,1.02,0.94,0,0,0,0,54.4,0,0,0.56,21.12,20.63,-0.031374,887,22,10,2018/5/10 5:30
887,50.96,0,0,47.08,40.43,0,0,0,0,54.4,0,0,2.06,77.29,21,-0.030651,888,23,10,2018/5/10 5:45
888,51.47,0,0,172.23,161.21,0,0,0,0,54.4,0,0,5.02,188.25,21.37,-0.028015,889,24,10,2018/5/10 6:00
889,52.02,0,0,314.77,297.93,0,0,0,0,54.4,0,0,8.52,319.46,22.09,-0.023243,890,25,10,2018/5/10 6:15
890,52.51,0,0,463.41,443.13,0,0,0,0,54.4,0,0,12.27,460.25,23.7,-0.016237,891,26,10,2018/5/10 6:30
891,52.42,0,0,331.08,315.91,0,0,0,0,54.4,0,0,9.02,338.29,23.05,-0.011196,892,27,10,2018/5/10 6:45
892,52.77,0,0,596.53,571.64,0,0,0,0,54.4,0,0,15.46,579.62,23.18,-0.002391,893,28,10,2018/5/10 7:00
893,53.57,0,0,1009.75,967.13,0,0,0,0,54.4,0,0,25.66,962.33,25.85,0.012442,894,29,10,2018/5/10 7:15
894,53.6,0,0,856.12,834.59,0,0,0,0,54.4,0,0,22.11,829.25,26.34,0.02533,895,30,10,2018/5/10 7:30
895,53.5,0,0,741.24,711.32,0,0,0,0,54.4,0,0,21.11,791.75,25.22,0.036071,896,31,10,2018/5/10 7:45
896,54.39,0,0,1115.61,1086.26,0,0,0,0,54.4,0,0,36.62,1373.17,28.75,0.052381,897,32,10,2018/5/10 8:00
897,54.52,0,0,1008.5,971.12,0,0,0,0,54.4,0,0,46.85,1757,29.73,0.067089,898,33,10,2018/5/10 8:15
898,54.51,0,0,878.48,834.4,0,0,0,0,54.4,0,0,39.28,1473.12,29.48,0.079896,899,34,10,2018/5/10 8:30
899,54.6,0,0,820.19,784.3,0,0,0,0,54.4,0,0,64.38,2414.29,28.36,0.091843,900,35,10,2018/5/10 8:45
900,54.6,0,0,745.05,711.92,0,0,0,0,54.4,0,0,66.19,2482.17,30.06,0.102697,901,36,10,2018/5/10 9:00
901,54.6,0,0,679.7,648.93,0,0,0,0,54.4,0,0,72.86,2732.42,28.6,0.112596,902,37,10,2018/5/10 9:15
902,54.6,0,0,623.96,595.38,0,0,0,0,54.4,0,0,54.51,2043.96,34.26,0.121687,903,38,10,2018/5/10 9:30
903,54.6,0,0,572.28,547.76,0,0,0,0,54.4,0,0,48.15,1805.75,31.76,0.130024,904,39,10,2018/5/10 9:45
904,54.6,0,0,528.89,502.91,0,0,0,0,54.4,0,0,36.24,1358.83,31.67,0.137725,905,40,10,2018/5/10 10:00
905,54.6,0,0,487.65,462.74,0,0,0,0,54.4,0,0,51.38,1926.62,30.16,0.144827,906,41,10,2018/5/10 10:15
906,54.6,0,0,448.46,426.97,0,0,0,0,54.4,0,0,36.58,1371.79,29.92,0.151359,907,42,10,2018/5/10 10:30
907,54.6,0,0,414.47,394.7,0,0,0,0,54.4,0,0,91.58,3434.08,37.1,0.157396,908,43,10,2018/5/10 10:45
908,54.6,0,0,386.44,364.34,0,0,0,0,54.4,0,0,87.99,3299.75,40.49,0.163024,909,44,10,2018/5/10 11:00
909,54.6,0,0,356.84,337.74,0,0,0,0,54.4,0,0,93.99,3524.75,40.96,0.16822,910,45,10,2018/5/10 11:15
910,54.6,0,0,333.44,315.4,0,0,0,0,54.4,0,0,92.75,3478.17,43.19,0.173077,911,46,10,2018/5/10 11:30
911,54.6,0,0,307.39,293.27,0,0,0,0,54.4,0,0,90.53,3394.71,40.93,0.177556,912,47,10,2018/5/10 11:45
912,54.6,0,0,287.31,268.03,0,0,0,0,54.4,0,0,87.91,3296.79,41.59,0.181739,913,48,10,2018/5/10 12:00
913,54.6,0,0,266.63,253.62,0,0,0,0,54.4,0,0,97.5,3656.38,41.78,0.185623,914,49,10,2018/5/10 12:15
914,54.6,0,0,248.61,242.01,0,0,0,0,54.4,0,0,95.16,3568.67,43.55,0.189244,915,50,10,2018/5/10 12:30
915,54.6,0,0,233.32,227.74,0,0,0,0,54.4,0,0,93.52,3506.96,43.07,0.192641,916,51,10,2018/5/10 12:45
916,54.6,0,0,218.89,215.09,0,0,0,0,54.4,0,0,91.74,3440.12,44.34,0.195828,917,52,10,2018/5/10 13:00
917,54.6,0,0,207.11,202.86,0,0,0,0,54.4,0,0,89.77,3366.38,43.07,0.198844,918,53,10,2018/5/10 13:15
918,54.6,0,0,194.2,190.26,0,0,0,0,54.4,0,0,80.49,3018.38,43.34,0.201672,919,54,10,2018/5/10 13:30
919,54.6,0,0,179.94,177.79,0,0,0,0,54.4,0,0,84,3149.88,41.5,0.204293,920,55,10,2018/5/10 13:45
920,54.6,0,0,171.56,169.2,0,0,0,0,54.4,0,0,80.06,3002.08,40.73,0.206792,921,56,10,2018/5/10 14:00
921,54.6,0,0,162.83,159.08,0,0,0,0,54.4,0,0,74.14,2780.38,40.99,0.209163,922,57,10,2018/5/10 14:15
922,54.6,0,0,154.58,151.5,0,0,0,0,54.4,0,0,65.91,2471.62,40,0.211415,923,58,10,2018/5/10 14:30
923,53.42,1430.68,1430.97,-53,1342.78,0,0.17,0,1430.8,54.4,0,0,68.67,2575.12,38.68,0.210649,924,59,10,2018/5/10 14:45
924,52.82,2291.86,2292.29,34.81,2220.14,0,1.8,0,2290.49,54.4,0,0,62.87,2357.64,34.57,0.211198,925,60,10,2018/5/10 15:00
925,51.71,2293.71,2294.19,-185.12,2027.8,0,1.03,0,2293.16,54.4,0,0,56.98,2136.79,30.32,0.208346,926,61,10,2018/5/10 15:15
926,54.47,70.04,70.27,315.11,374.79,0,0,0,70.27,54.4,0,0,52.53,1969.83,28.74,0.212847,927,62,10,2018/5/10 15:30
927,54.6,0,0,153.54,149.44,0,0,0,0,54.4,0,0,45.12,1691.86,27.26,0.215281,928,63,10,2018/5/10 15:45
928,54.54,0,0,108.38,107.76,0,0,0,0,54.4,0,0,40.28,1510.6,29.17,0.216925,929,64,10,2018/5/10 16:00
929,16.3,0,0,0,3,0,0,0,0,54.4,0,0,12.43,466.17,28.81,0,930,65,10,2018/5/10 16:15
930,0,0,0,0,0,0,0,0,0,54.4,0,0,10.3,198.75,25.07,100,931,66,10,2018/5/10 16:30
930,0,0,0,0,0,0,0,0,0,54.4,0,0,8.3,198.75,25.07,100,931,67,10,2018/5/10 16:45
930,0,0,0,0,0,0,0,0,0,54.4,0,0,7.3,198.75,25.07,100,931,68,10,2018/5/10 17:00
930,0,0,0,0,0,0,0,0,0,54.4,0,0,5.3,198.75,25.07,100,931,69,10,2018/5/10 17:15
931,0,0,0,0,0,0,0,0,0,54.4,0,0,3.3,123.75,24.61,100,932,70,10,2018/5/10 17:30
931,0,0,0,0,0,0,0,0,0,54.4,0,0,2.3,123.75,24.61,100,932,71,10,2018/5/10 17:43
932,0,0,0,0,0,0,0,0,0,54.4,0,0,1.1,41.25,23.65,0,933,72,10,2018/5/10 18:11
933,0,0,0,0,0,0,0,0,0,54.4,0,0,0.4,15,23.22,0,934,73,10,2018/5/10 18:15
934,0,0,0,0,0,0,0,0,0,54.4,0,0,0,0,22.96,100,935,74,10,2018/5/10 18:39
935,44.85,0,0,-5.98,0,0,0,0,0,54.4,0,0,0,0,22.84,100,936,75,10,2018/5/10 18:49
936,30.99,557.38,557.52,-562.56,0,0,0,0,557.52,54.4,0,0,0,0,22.78,99.9935,937,76,10,2018/5/10 19:00
937,49.93,1939.33,1939.99,-1938.15,0,0,1.78,0,1938.21,54.4,0,0,0,0,22.67,99.9627,938,77,10,2018/5/10 19:15
938,49.9,1944.26,1944.93,-1946.7,0,0,0.78,0.44,1943.71,54.4,0,0,0,0,22.62,99.9317,939,78,10,2018/5/10 19:30
939,49.78,1941.58,1942.03,-1948.28,0,0,1.16,0,1940.87,54.4,0,0,0,0,22.54,99.9006,940,79,10,2018/5/10 19:45
940,50.08,1356.93,1357.34,-1359.37,0,0,0.72,0,1356.62,54.4,0,0,0,0,22.42,99.8793,941,80,10,2018/5/10 20:00
941,51.24,25.1,25.6,-28.44,0,0,0,0,25.6,54.4,0,0,0,0,22.4,90,942,81,10,2018/5/10 20:23
942,51.34,5.02,5.12,-5.69,0,0,0,0,5.12,54.4,0,0,0,0,22.4,0.9,943,82,10,2018/5/10 20:41
943,51.35,0,0,0,0,0,0,0,0,54.4,0,0,0,0,22.36,0.9,944,84,10,2018/5/10 21:01
944,51.38,0,0,0,0,0,0,0,0,54.4,0,0,0,0,22.34,0.9,945,90,10,2018/5/10 22:37
945,51.2,146.36,146.42,-146.76,0,0,0,0,146.42,54.4,0,0,0,0,22.04,0.89879,946,91,10,2018/5/10 22:45
946,49.58,1702.34,1702.84,-1712.03,0,0,0.44,0,1702.4,54.4,0,0,0,0,21.98,0.871306,947,92,10,2018/5/10 23:00
947,49.44,1709.64,1710.15,-1714.97,0,0,0.99,0,1709.16,54.4,0,0,0,0,21.93,0.8437,948,93,10,2018/5/10 23:15
948,49.3,1707.92,1708.32,-1714.34,0,0,0.77,0,1707.56,54.4,0,0,0,0,21.9,0.816032,949,94,10,2018/5/10 23:30
949,49.16,1707.48,1707.93,-1715.85,0,0,0.98,0,1706.95,54.4,0,0,0,0,21.81,0.788245,950,95,10,2018/5/10 23:45
950,50.43,115.01,115.06,-116.79,0,0,0,0,115.06,54.4,0,0,0,0,21.66,0.786106,951,0,11,2018/5/11 0:00
951,50.63,0,0,0,0,0,0,0,0,54.4,0,0,0,0,21.54,0.786106,952,1,11,2018/5/11 0:15
952,50.66,0,0,0,0,0,0,0,0,54.4,0,0,0,0,21.54,0.786106,953,2,11,2018/5/11 0:30
953,50.66,0,0,0,0,0,0,0,0,54.4,0,0,0,0,21.57,0.786106,954,3,11,2018/5/11 0:45
954,50.67,0,0,0,0,0,0,0,0,54.4,0,0,0,0,21.61,0.786106,955,4,11,2018/5/11 1:00
955,50.67,0,0,0,0,0,0,0,0,54.4,0,0,0,0,21.73,0.786106,956,5,11,2018/5/11 1:15
956,50.66,0,0,0,0,0,0,0,0,54.4,0,0,0,0,21.84,0.786106,957,6,11,2018/5/11 1:30
957,50.66,0,0,0,0,0,0,0,0,54.4,0,0,0,0,22.13,0.786106,958,7,11,2018/5/11 1:45
958,50.66,0,0,0,0,0,0,0,0,54.4,0,0,0,0,22.38,0.786106,959,8,11,2018/5/11 2:00
959,50.66,0,0,0,0,0,0,0,0,54.4,0,0,0,0,22.52,0.786106,960,9,11,2018/5/11 2:15
960,50.66,0,0,0,0,0,0,0,0,54.4,0,0,0,0,22.34,0.786106,961,10,11,2018/5/11 2:30
961,50.65,0,0,0,0,0,0,0,0,54.4,0,0,0,0,22.23,0.786106,962,11,11,2018/5/11 2:45
962,50.64,0,0,0,0,0,0,0,0,54.4,0,0,0,0,22.37,0.786106,963,12,11,2018/5/11 3:00
963,50.64,0,0,0,0,0,0,0,0,54.4,0,0,0,0,22.48,0.786106,964,13,11,2018/5/11 3:15
964,50.64,0,0,0,0,0,0,0,0,54.4,0,0,0,0,22.59,0.786106,965,14,11,2018/5/11 3:30
965,50.64,0,0,0,0,0,0,0,0,54.4,0,0,0,0,22.75,0.786106,966,15,11,2018/5/11 3:45
966,50.64,0,0,0,0,0,0,0,0,54.4,0,0,0,0,22.77,0.786106,967,16,11,2018/5/11 4:00
967,50.63,0,0,0,0,0,0,0,0,54.4,0,0,0,0,22.81,0.786106,968,17,11,2018/5/11 4:15
968,50.62,0,0,0,0,0,0,0,0,54.4,0,0,0,0,22.65,0.786106,969,18,11,2018/5/11 4:30
969,50.62,0,0,0,0,0,0,0,0,54.4,0,0,0,0,22.52,0.786106,970,19,11,2018/5/11 4:45
970,50.62,0,0,0,0,0,0,0,0,54.4,0,0,0,0,22.43,0.786106,971,20,11,2018/5/11 5:00
971,50.62,0,0,0,0,0,0,0,0,54.4,0,0,0.01,0.25,22.31,0.786106,972,21,11,2018/5/11 5:15
972,50.62,0,0,0,0,0,0,0,0,54.4,0,0,0.71,26.5,22.64,0.786106,973,22,11,2018/5/11 5:30
973,50.61,0,0,0,0,0,0,0,0,54.4,0,0,1.33,49.88,23.02,0.786106,974,23,11,2018/5/11 5:45
974,50.6,0,0,0,0,0,0,0,0,54.4,0,0,2.66,99.83,23.32,0.786106,975,24,11,2018/5/11 6:00
975,50.6,0,0,0,0,0,0,0,0,54.4,0,0,6.27,235.08,24.06,0.786106,976,25,11,2018/5/11 6:15
976,50.6,0,0,0,0,0,0,0,0,54.4,0,0,9.99,374.62,25.27,0.786106,977,26,11,2018/5/11 6:30
977,50.6,0,0,0,0,0,0,0,0,54.4,0,0,11.11,416.75,26.23,0.786106,978,27,11,2018/5/11 6:45
978,50.6,0,0,0,0,0,0,0,0,54.4,0,0,14.05,526.88,27.02,0.786106,979,28,11,2018/5/11 7:00
979,50.58,0,0,0,0,0,0,0,0,54.4,0,0,11.03,413.71,27.14,0.786106,980,29,11,2018/5/11 7:15
980,50.57,0,0,0,0,0,0,0,0,54.4,0,0,13.21,495.42,27.51,0.786106,981,30,11,2018/5/11 7:30
981,50.57,0,0,0,0,0,0,0,0,54.4,0,0,15.15,568.25,28.52,0.786106,982,31,11,2018/5/11 7:45
982,50.57,0,0,0,0,0,0,0,0,54.4,0,0,14.18,531.71,28.35,0.786106,983,32,11,2018/5/11 8:00
983,50.57,0,0,0,0,0,0,0,0,54.4,0,0,18.36,688.62,29.55,0.786106,984,33,11,2018/5/11 8:15
984,50.57,0,0,0,0,0,0,0,0,54.4,0,0,27.83,1043.75,31.67,0.786106,985,34,11,2018/5/11 8:30
985,50.56,0,0,0,0,0,0,0,0,54.4,0,0,33.07,1239.96,28.82,0.786106,986,35,11,2018/5/11 8:45
986,50.55,0,0,0,0,0,0,0,0,54.4,0,0,49.39,1852.04,38.63,0.786106,987,36,11,2018/5/11 9:00
987,50.55,0,0,0,0,0,0,0,0,54.4,0,0,70.19,2631.96,41.96,0.786106,988,37,11,2018/5/11 9:15
988,50.55,0,0,0,0,0,0,0,0,54.4,0,0,65.41,2453,46.11,0.786106,989,38,11,2018/5/11 9:30
989,50.55,0,0,0,0,0,0,0,0,54.4,0,0,53.47,2005.25,44.11,0.786106,990,39,11,2018/5/11 9:45
990,50.55,0,0,0,0,0,0,0,0,54.4,0,0,59.27,2222.5,43.52,0.786106,991,40,11,2018/5/11 10:00
